24954,11365,2017-04-17 01:30:00,21.2,24,67,15,Partly Cloudy
24955,11412,2017-04-17 01:30:00,21.4,24,22,-1,Partly Cloudy
24956,11104,2017-04-17 01:30:00,20.7,20.7,66,14,Partly Cloudy
24957,11374,2017-04-17 01:30:00,22.4,25,58,14,Partly Cloudy
24958,11691,2017-04-17 01:30:00,20.1,20.1,65,13,Mostly Cloudy
24959,11004,2017-04-17 01:30:00,20.2,20.2,75,16,Partly Cloudy
24960,11414,2017-04-17 01:30:00,20.6,20.6,73,16,Mostly Cloudy
24961,11368,2017-04-17 01:30:00,21.3,24,64,14,Mostly Cloudy
24962,10302,2017-04-17 01:30:00,20,20,71,15,Mostly Cloudy
24963,10306,2017-04-17 01:30:00,20.1,20.1,73,15,Mostly Cloudy
24964,10301,2017-04-17 01:30:00,20.6,20.6,31,3,Mostly Cloudy
24965,10314,2017-04-17 01:30:00,20,20,73,15,Mostly Cloudy
24966,10453,2017-04-17 01:45:00,19.9,19.9,65,13,Partly Cloudy
24967,10458,2017-04-17 01:45:00,19.9,19.9,65,13,Partly Cloudy
24968,10451,2017-04-17 01:45:00,21.3,24,68,15,Partly Cloudy
24969,10454,2017-04-17 01:45:00,21.3,24,68,15,Partly Cloudy
24970,10463,2017-04-17 01:45:00,20.2,20.2,66,14,Partly Cloudy
24971,10466,2017-04-17 01:45:00,19.6,19.6,77,16,Partly Cloudy
24972,10461,2017-04-17 01:45:00,19.9,19.9,65,13,Partly Cloudy
24973,11212,2017-04-17 01:45:00,20.5,20.5,70,15,Mostly Cloudy
24974,11209,2017-04-17 01:45:00,20.1,20.1,71,15,Mostly Cloudy
24975,11204,2017-04-17 01:45:00,20.6,20.6,34,4,Mostly Cloudy
24976,11234,2017-04-17 01:45:00,21.3,24,66,15,Mostly Cloudy
24977,11223,2017-04-17 01:45:00,18,18,83,15,Mostly Cloudy
24978,11201,2017-04-17 01:45:00,20.1,20.1,72,15,Clear
24979,11203,2017-04-17 01:45:00,20.7,20.7,63,13,Mostly Cloudy
24980,11207,2017-04-17 01:45:00,21.6,24,66,15,Mostly Cloudy
24981,11211,2017-04-17 01:45:00,20.8,20.8,76,16,Partly Cloudy
24982,11220,2017-04-17 01:45:00,20.9,20.9,70,15,Mostly Cloudy
24983,11206,2017-04-17 01:45:00,20.2,20.2,76,16,Partly Cloudy
24984,10026,2017-04-17 01:45:00,20.9,20.9,41,7,Clear
24985,10001,2017-04-17 01:45:00,20.5,20.5,63,13,Clear
24986,10029,2017-04-17 01:45:00,20.9,20.9,41,7,Clear
24987,10010,2017-04-17 01:45:00,21.2,24,65,14,Clear
24988,10012,2017-04-17 01:45:00,20.6,20.6,69,14,Clear
24989,10004,2017-04-17 01:45:00,19,19,73,14,Clear
24990,10002,2017-04-17 01:45:00,20,20,81,17,Clear
24991,10021,2017-04-17 01:45:00,16.9,16.9,86,15,Clear
24992,10023,2017-04-17 01:45:00,16.9,16.9,86,15,Clear
24993,10031,2017-04-17 01:45:00,21.3,24,68,15,Partly Cloudy
24994,11361,2017-04-17 01:45:00,20.9,20.9,66,14,Partly Cloudy
24995,11354,2017-04-17 01:45:00,20.9,20.9,66,14,Mostly Cloudy
24996,11365,2017-04-17 01:45:00,20.8,20.8,69,15,Partly Cloudy
24997,11412,2017-04-17 01:45:00,21.3,24,22,-1,Partly Cloudy
24998,11104,2017-04-17 01:45:00,20.6,20.6,67,14,Partly Cloudy
24999,11374,2017-04-17 01:45:00,22.1,24,61,14,Partly Cloudy
25000,11691,2017-04-17 01:45:00,19.5,19.5,66,13,Mostly Cloudy
25001,11004,2017-04-17 01:45:00,20.1,20.1,75,16,Partly Cloudy
25002,11414,2017-04-17 01:45:00,20.3,20.3,74,16,Mostly Cloudy
25003,11368,2017-04-17 01:45:00,21.3,24,65,14,Mostly Cloudy
25004,10302,2017-04-17 01:45:00,19.8,19.8,72,15,Partly Cloudy
25005,10306,2017-04-17 01:45:00,19.8,19.8,74,15,Mostly Cloudy
25006,10301,2017-04-17 01:45:00,20.5,20.5,32,3,Partly Cloudy
25007,10314,2017-04-17 01:45:00,19.9,19.9,74,15,Mostly Cloudy
25008,10453,2017-04-17 02:00:00,19.8,19.8,66,13,Partly Cloudy
25009,10458,2017-04-17 02:00:00,19.8,19.8,66,13,Partly Cloudy
25010,10451,2017-04-17 02:00:00,21.2,23,69,15,Partly Cloudy
25011,10454,2017-04-17 02:00:00,21.2,23,69,15,Partly Cloudy
25012,10463,2017-04-17 02:00:00,20.2,20.2,67,14,Partly Cloudy
25013,10466,2017-04-17 02:00:00,19.3,19.3,78,15,Partly Cloudy
25014,10461,2017-04-17 02:00:00,19.8,19.8,66,13,Partly Cloudy
25015,11212,2017-04-17 02:00:00,20.4,20.4,71,15,Mostly Cloudy
25016,11209,2017-04-17 02:00:00,19.8,19.8,72,15,Partly Cloudy
25017,11204,2017-04-17 02:00:00,20.4,20.4,35,4,Mostly Cloudy
25018,11234,2017-04-17 02:00:00,21.2,24,67,15,Mostly Cloudy
25019,11223,2017-04-17 02:00:00,17.8,17.8,83,15,Mostly Cloudy
25020,11201,2017-04-17 02:00:00,20,20,73,15,Mostly Cloudy
25021,11203,2017-04-17 02:00:00,20.7,20.7,63,13,Partly Cloudy
25022,11207,2017-04-17 02:00:00,21.4,24,66,15,Mostly Cloudy
25023,11211,2017-04-17 02:00:00,20.6,20.6,77,16,Mostly Cloudy
25024,11220,2017-04-17 02:00:00,20.5,20.5,71,15,Mostly Cloudy
25025,11206,2017-04-17 02:00:00,19.9,19.9,78,16,Mostly Cloudy
25026,10026,2017-04-17 02:00:00,20.8,20.8,42,7,Clear
25027,10001,2017-04-17 02:00:00,20.4,20.4,65,14,Clear
25028,10029,2017-04-17 02:00:00,20.8,20.8,42,7,Clear
25029,10010,2017-04-17 02:00:00,21.2,24,66,15,Clear
25030,10012,2017-04-17 02:00:00,20.4,20.4,70,14,Mostly Cloudy
25031,10004,2017-04-17 02:00:00,19,19,73,14,Mostly Cloudy
25032,10002,2017-04-17 02:00:00,19.8,19.8,83,17,Mostly Cloudy
25033,10021,2017-04-17 02:00:00,16.9,16.9,86,15,Clear
25034,10023,2017-04-17 02:00:00,16.9,16.9,86,15,Clear
25035,10031,2017-04-17 02:00:00,21.2,23,69,15,Partly Cloudy
25036,11361,2017-04-17 02:00:00,20.8,20.8,68,15,Mostly Cloudy
25037,11354,2017-04-17 02:00:00,20.8,20.8,68,15,Mostly Cloudy
25038,11365,2017-04-17 02:00:00,20.8,20.8,69,15,Partly Cloudy
25039,11412,2017-04-17 02:00:00,21.1,21.1,24,0,Mostly Cloudy
25040,11104,2017-04-17 02:00:00,20.4,20.4,68,14,Partly Cloudy
25041,11374,2017-04-17 02:00:00,22.1,24,61,14,Mostly Cloudy
25042,11691,2017-04-17 02:00:00,18.6,18.6,70,13,Mostly Cloudy
25043,11004,2017-04-17 02:00:00,19.9,19.9,76,16,Mostly Cloudy
25044,11414,2017-04-17 02:00:00,20.2,20.2,75,16,Mostly Cloudy
25045,11368,2017-04-17 02:00:00,21.1,21.1,66,14,Mostly Cloudy
25046,10302,2017-04-17 02:00:00,19.7,19.7,73,15,Partly Cloudy
25047,10306,2017-04-17 02:00:00,19.6,19.6,75,15,Partly Cloudy
25048,10301,2017-04-17 02:00:00,20.4,20.4,33,4,Partly Cloudy
25049,10314,2017-04-17 02:00:00,19.7,19.7,75,15,Partly Cloudy
25050,10453,2017-04-17 02:15:00,19.8,19.8,67,14,Partly Cloudy
25051,10458,2017-04-17 02:15:00,19.8,19.8,67,14,Partly Cloudy
25052,10451,2017-04-17 02:15:00,20.9,20.9,70,15,Partly Cloudy
25053,10454,2017-04-17 02:15:00,20.9,20.9,70,15,Partly Cloudy
25054,10463,2017-04-17 02:15:00,20.2,20.2,67,14,Partly Cloudy
25055,10466,2017-04-17 02:15:00,19.2,19.2,79,16,Partly Cloudy
25056,10461,2017-04-17 02:15:00,19.8,19.8,67,14,Partly Cloudy
25057,11212,2017-04-17 02:15:00,20.3,20.3,72,15,Mostly Cloudy
25058,11209,2017-04-17 02:15:00,19.8,19.8,72,15,Partly Cloudy
25059,11204,2017-04-17 02:15:00,20.2,20.2,35,4,Mostly Cloudy
25060,11234,2017-04-17 02:15:00,21.2,24,67,15,Mostly Cloudy
25061,11223,2017-04-17 02:15:00,17.7,17.7,83,14,Mostly Cloudy
25062,11201,2017-04-17 02:15:00,19.9,19.9,74,15,Mostly Cloudy
25063,11203,2017-04-17 02:15:00,20.7,20.7,63,13,Mostly Cloudy
25064,11207,2017-04-17 02:15:00,21.3,24,68,15,Mostly Cloudy
25065,11211,2017-04-17 02:15:00,20.3,20.3,78,16,Partly Cloudy
25066,11220,2017-04-17 02:15:00,20.1,20.1,72,15,Partly Cloudy
25067,11206,2017-04-17 02:15:00,19.8,19.8,79,16,Partly Cloudy
25068,10026,2017-04-17 02:15:00,20.7,20.7,43,8,Clear
25069,10001,2017-04-17 02:15:00,20.3,20.3,65,14,Clear
25070,10029,2017-04-17 02:15:00,20.7,20.7,43,8,Clear
25071,10010,2017-04-17 02:15:00,21.1,21.1,67,15,Clear
25072,10012,2017-04-17 02:15:00,20.3,20.3,70,14,Mostly Cloudy
25073,10004,2017-04-17 02:15:00,19,19,73,14,Mostly Cloudy
25074,10002,2017-04-17 02:15:00,19.7,19.7,83,17,Mostly Cloudy
25075,10021,2017-04-17 02:15:00,16.8,16.8,86,14,Clear
25076,10023,2017-04-17 02:15:00,16.8,16.8,86,14,Clear
25077,10031,2017-04-17 02:15:00,20.9,20.9,70,15,Partly Cloudy
25078,11361,2017-04-17 02:15:00,20.7,20.7,71,15,Partly Cloudy
25079,11354,2017-04-17 02:15:00,20.7,20.7,71,15,Mostly Cloudy
25080,11365,2017-04-17 02:15:00,20.7,20.7,69,15,Mostly Cloudy
25081,11412,2017-04-17 02:15:00,21,21,27,1,Mostly Cloudy
25082,11104,2017-04-17 02:15:00,20.2,20.2,68,14,Partly Cloudy
25083,11374,2017-04-17 02:15:00,22.1,24,61,14,Partly Cloudy
25084,11691,2017-04-17 02:15:00,18.8,18.8,70,13,Mostly Cloudy
25085,11004,2017-04-17 02:15:00,19.8,19.8,78,16,Mostly Cloudy
25086,11414,2017-04-17 02:15:00,20.1,20.1,75,15,Mostly Cloudy
25087,11368,2017-04-17 02:15:00,20.9,20.9,67,14,Mostly Cloudy
25088,10302,2017-04-17 02:15:00,19.5,19.5,74,15,Partly Cloudy
25089,10306,2017-04-17 02:15:00,19.4,19.4,76,15,Partly Cloudy
25090,10301,2017-04-17 02:15:00,20.2,20.2,34,4,Partly Cloudy
25091,10314,2017-04-17 02:15:00,19.5,19.5,76,15,Partly Cloudy
25092,10453,2017-04-17 02:30:00,19.6,19.6,67,14,Partly Cloudy
25093,10458,2017-04-17 02:30:00,19.6,19.6,67,14,Partly Cloudy
25094,10451,2017-04-17 02:30:00,20.4,20.4,71,15,Partly Cloudy
25095,10454,2017-04-17 02:30:00,20.4,20.4,71,15,Partly Cloudy
25096,10463,2017-04-17 02:30:00,20.1,20.1,68,14,Partly Cloudy
25097,10466,2017-04-17 02:30:00,19.2,19.2,79,16,Partly Cloudy
25098,10461,2017-04-17 02:30:00,19.6,19.6,67,14,Partly Cloudy
25099,11212,2017-04-17 02:30:00,20.1,20.1,72,15,Partly Cloudy
25100,11209,2017-04-17 02:30:00,19.6,19.6,73,15,Partly Cloudy
25101,11204,2017-04-17 02:30:00,20.1,20.1,36,5,Mostly Cloudy
25102,11234,2017-04-17 02:30:00,21.1,21.1,68,15,Mostly Cloudy
25103,11223,2017-04-17 02:30:00,17.3,17.3,85,14,Mostly Cloudy
25104,11201,2017-04-17 02:30:00,19.8,19.8,74,15,Partly Cloudy
25105,11203,2017-04-17 02:30:00,20.1,20.1,72,15,Partly Cloudy
25106,11207,2017-04-17 02:30:00,20.1,20.1,72,15,Partly Cloudy
25107,11211,2017-04-17 02:30:00,20.2,20.2,78,16,Partly Cloudy
25108,11220,2017-04-17 02:30:00,20,20,72,15,Partly Cloudy
25109,11206,2017-04-17 02:30:00,19.7,19.7,79,16,Partly Cloudy
25110,10026,2017-04-17 02:30:00,20.7,20.7,44,8,Clear
25111,10001,2017-04-17 02:30:00,20.2,20.2,66,14,Clear
25112,10029,2017-04-17 02:30:00,20.7,20.7,44,8,Clear
25113,10010,2017-04-17 02:30:00,21,21,69,15,Clear
25114,10012,2017-04-17 02:30:00,20.2,20.2,71,14,Partly Cloudy
25115,10004,2017-04-17 02:30:00,19,19,73,14,Partly Cloudy
25116,10002,2017-04-17 02:30:00,19.5,19.5,83,17,Partly Cloudy
25117,10021,2017-04-17 02:30:00,16.5,16.5,87,14,Clear
25118,10023,2017-04-17 02:30:00,16.5,16.5,87,14,Clear
25119,10031,2017-04-17 02:30:00,20.4,20.4,71,15,Partly Cloudy
25120,11361,2017-04-17 02:30:00,20.5,20.5,72,15,Partly Cloudy
25121,11354,2017-04-17 02:30:00,20.5,20.5,72,15,Mostly Cloudy
25122,11365,2017-04-17 02:30:00,20.6,20.6,70,15,Partly Cloudy
25123,11412,2017-04-17 02:30:00,20.8,20.8,30,3,Mostly Cloudy
25124,11104,2017-04-17 02:30:00,20.1,20.1,68,14,Partly Cloudy
25125,11374,2017-04-17 02:30:00,22,24,62,14,Partly Cloudy
25126,11691,2017-04-17 02:30:00,18.3,18.3,75,14,Mostly Cloudy
25127,11004,2017-04-17 02:30:00,19.7,19.7,80,16,Partly Cloudy
25128,11414,2017-04-17 02:30:00,20,20,75,16,Mostly Cloudy
25129,11368,2017-04-17 02:30:00,20.8,20.8,67,14,Mostly Cloudy
25130,10302,2017-04-17 02:30:00,19.3,19.3,74,15,Partly Cloudy
25131,10306,2017-04-17 02:30:00,19.2,19.2,77,15,Partly Cloudy
25132,10301,2017-04-17 02:30:00,20.1,20.1,34,4,Partly Cloudy
25133,10314,2017-04-17 02:30:00,19.2,19.2,77,15,Partly Cloudy
25134,10453,2017-04-17 02:45:00,19.6,19.6,68,14,Clear
25135,10458,2017-04-17 02:45:00,19.6,19.6,68,14,Partly Cloudy
25136,10451,2017-04-17 02:45:00,20.2,20.2,71,15,Partly Cloudy
25137,10454,2017-04-17 02:45:00,20.2,20.2,71,15,Partly Cloudy
25138,10463,2017-04-17 02:45:00,20,20,69,14,Clear
25139,10466,2017-04-17 02:45:00,19.1,19.1,80,16,Partly Cloudy
25140,10461,2017-04-17 02:45:00,19.6,19.6,68,14,Partly Cloudy
25141,11212,2017-04-17 02:45:00,19.9,19.9,73,15,Partly Cloudy
25142,11209,2017-04-17 02:45:00,19.6,19.6,73,15,Clear
25143,11204,2017-04-17 02:45:00,20,20,38,5,Partly Cloudy
25144,11234,2017-04-17 02:45:00,20.7,20.7,69,15,Partly Cloudy
25145,11223,2017-04-17 02:45:00,16.9,16.9,86,14,Partly Cloudy
25146,11201,2017-04-17 02:45:00,19.7,19.7,75,15,Clear
25147,11203,2017-04-17 02:45:00,19.9,19.9,73,15,Partly Cloudy
25148,11207,2017-04-17 02:45:00,21,21,69,15,Partly Cloudy
25149,11211,2017-04-17 02:45:00,20.1,20.1,79,16,Partly Cloudy
25150,11220,2017-04-17 02:45:00,19.9,19.9,75,15,Clear
25151,11206,2017-04-17 02:45:00,19.6,19.6,80,16,Clear
25152,10026,2017-04-17 02:45:00,20.6,20.6,45,8,Clear
25153,10001,2017-04-17 02:45:00,20.1,20.1,67,14,Clear
25154,10029,2017-04-17 02:45:00,20.6,20.6,45,8,Clear
25155,10010,2017-04-17 02:45:00,20.9,20.9,70,15,Clear
25156,10012,2017-04-17 02:45:00,20,20,71,14,Clear
25157,10004,2017-04-17 02:45:00,19,19,73,14,Clear
25158,10002,2017-04-17 02:45:00,19.4,19.4,86,17,Clear
25159,10021,2017-04-17 02:45:00,16.4,16.4,87,14,Clear
25160,10023,2017-04-17 02:45:00,16.4,16.4,87,14,Clear
25161,10031,2017-04-17 02:45:00,20.2,20.2,71,15,Clear
25162,11361,2017-04-17 02:45:00,20.3,20.3,73,15,Partly Cloudy
25163,11354,2017-04-17 02:45:00,20.3,20.3,73,15,Mostly Cloudy
25164,11365,2017-04-17 02:45:00,20.1,20.1,72,15,Partly Cloudy
25165,11412,2017-04-17 02:45:00,20.7,20.7,31,3,Partly Cloudy
25166,11104,2017-04-17 02:45:00,19.9,19.9,69,14,Partly Cloudy
25167,11374,2017-04-17 02:45:00,21.8,24,63,15,Partly Cloudy
25168,11691,2017-04-17 02:45:00,18.5,18.5,76,14,Mostly Cloudy
25169,11004,2017-04-17 02:45:00,19.5,19.5,80,16,Partly Cloudy
25170,11414,2017-04-17 02:45:00,19.6,19.6,76,15,Partly Cloudy
25171,11368,2017-04-17 02:45:00,20.8,20.8,68,15,Mostly Cloudy
25172,10302,2017-04-17 02:45:00,19.1,19.1,75,15,Clear
25173,10306,2017-04-17 02:45:00,19.1,19.1,78,15,Clear
25174,10301,2017-04-17 02:45:00,20,20,34,4,Clear
25175,10314,2017-04-17 02:45:00,18.9,18.9,78,15,Clear
25176,10453,2017-04-17 03:00:00,19.4,19.4,68,14,Clear
25177,10458,2017-04-17 03:00:00,19.4,19.4,68,14,Clear
25178,10451,2017-04-17 03:00:00,20.2,20.2,71,15,Partly Cloudy
25179,10454,2017-04-17 03:00:00,20.2,20.2,71,15,Partly Cloudy
25180,10463,2017-04-17 03:00:00,19.9,19.9,70,14,Clear
25181,10466,2017-04-17 03:00:00,19,19,82,16,Clear
25182,10461,2017-04-17 03:00:00,19.4,19.4,68,14,Partly Cloudy
25183,11212,2017-04-17 03:00:00,19.8,19.8,73,15,Clear
25184,11209,2017-04-17 03:00:00,19.3,19.3,74,14,Clear
25185,11204,2017-04-17 03:00:00,19.8,19.8,39,6,Clear
25186,11234,2017-04-17 03:00:00,20.5,20.5,69,15,Partly Cloudy
25187,11223,2017-04-17 03:00:00,16.8,16.8,86,14,Clear
25188,11201,2017-04-17 03:00:00,19.4,19.4,75,15,Clear
25189,11203,2017-04-17 03:00:00,19.8,19.8,73,15,Partly Cloudy
25190,11207,2017-04-17 03:00:00,20.7,20.7,69,15,Partly Cloudy
25191,11211,2017-04-17 03:00:00,20,20,79,16,Clear
25192,11220,2017-04-17 03:00:00,19.7,19.7,75,15,Clear
25193,11206,2017-04-17 03:00:00,19.5,19.5,81,16,Clear
25194,10026,2017-04-17 03:00:00,20.5,20.5,45,8,Clear
25195,10001,2017-04-17 03:00:00,20,20,68,14,Clear
25196,10029,2017-04-17 03:00:00,20.5,20.5,45,8,Clear
25197,10010,2017-04-17 03:00:00,20.7,20.7,70,15,Clear
25198,10012,2017-04-17 03:00:00,19.8,19.8,72,14,Clear
25199,10004,2017-04-17 03:00:00,19,19,75,14,Clear
25200,10002,2017-04-17 03:00:00,19.1,19.1,86,17,Clear
25201,10021,2017-04-17 03:00:00,16.2,16.2,87,14,Clear
25202,10023,2017-04-17 03:00:00,16.2,16.2,87,14,Clear
25203,10031,2017-04-17 03:00:00,20.2,20.2,71,15,Clear
25204,11361,2017-04-17 03:00:00,20.2,20.2,73,15,Partly Cloudy
25205,11354,2017-04-17 03:00:00,20.2,20.2,73,15,Clear
25206,11365,2017-04-17 03:00:00,20,20,72,15,Partly Cloudy
25207,11412,2017-04-17 03:00:00,20.5,20.5,32,3,Partly Cloudy
25208,11104,2017-04-17 03:00:00,19.9,19.9,69,14,Clear
25209,11374,2017-04-17 03:00:00,21.7,24,63,14,Partly Cloudy
25210,11691,2017-04-17 03:00:00,18.4,18.4,77,14,Scattered Clouds
25211,11004,2017-04-17 03:00:00,19.3,19.3,81,16,Partly Cloudy
25212,11414,2017-04-17 03:00:00,19.5,19.5,76,15,Partly Cloudy
25213,11368,2017-04-17 03:00:00,20.6,20.6,68,14,Clear
25214,10302,2017-04-17 03:00:00,18.9,18.9,76,15,Clear
25215,10306,2017-04-17 03:00:00,18.8,18.8,78,15,Clear
25216,10301,2017-04-17 03:00:00,19.9,19.9,36,4,Clear
25217,10314,2017-04-17 03:00:00,18.7,18.7,79,15,Clear
25218,10453,2017-04-17 03:15:00,19.4,19.4,68,14,Clear
25219,10458,2017-04-17 03:15:00,19.4,19.4,68,14,Clear
25220,10451,2017-04-17 03:15:00,20.2,20.2,71,15,Clear
25221,10454,2017-04-17 03:15:00,20.2,20.2,71,15,Clear
25222,10463,2017-04-17 03:15:00,19.7,19.7,70,14,Clear
25223,10466,2017-04-17 03:15:00,18.8,18.8,83,16,Clear
25224,10461,2017-04-17 03:15:00,19.4,19.4,68,14,Clear
25225,11212,2017-04-17 03:15:00,19.7,19.7,74,15,Clear
25226,11209,2017-04-17 03:15:00,19.3,19.3,75,15,Clear
25227,11204,2017-04-17 03:15:00,19.7,19.7,39,5,Clear
25228,11234,2017-04-17 03:15:00,20.2,20.2,70,15,Clear
25229,11223,2017-04-17 03:15:00,16.7,16.7,88,14,Clear
25230,11201,2017-04-17 03:15:00,19.2,19.2,75,15,Clear
25231,11203,2017-04-17 03:15:00,19.7,19.7,74,15,Clear
25232,11207,2017-04-17 03:15:00,20.7,20.7,69,15,Clear
25233,11211,2017-04-17 03:15:00,19.9,19.9,80,16,Clear
25234,11220,2017-04-17 03:15:00,19.6,19.6,75,15,Clear
25235,11206,2017-04-17 03:15:00,19.2,19.2,81,16,Clear
25236,10026,2017-04-17 03:15:00,20.4,20.4,46,8,Clear
25237,10001,2017-04-17 03:15:00,19.8,19.8,70,14,Clear
25238,10029,2017-04-17 03:15:00,20.4,20.4,46,8,Clear
25239,10010,2017-04-17 03:15:00,20.6,20.6,71,15,Clear
25240,10012,2017-04-17 03:15:00,19.8,19.8,72,14,Clear
25241,10004,2017-04-17 03:15:00,19,19,75,14,Clear
25242,10002,2017-04-17 03:15:00,18.8,18.8,86,17,Clear
25243,10021,2017-04-17 03:15:00,16.2,16.2,87,14,Clear
25244,10023,2017-04-17 03:15:00,16.2,16.2,87,14,Clear
25245,10031,2017-04-17 03:15:00,20.2,20.2,71,15,Clear
25246,11361,2017-04-17 03:15:00,20.2,20.2,72,15,Partly Cloudy
25247,11354,2017-04-17 03:15:00,20.2,20.2,72,15,Clear
25248,11365,2017-04-17 03:15:00,19.7,19.7,73,15,Partly Cloudy
25249,11412,2017-04-17 03:15:00,20.5,20.5,32,3,Partly Cloudy
25250,11104,2017-04-17 03:15:00,19.8,19.8,70,14,Clear
25251,11374,2017-04-17 03:15:00,21.5,24,64,14,Partly Cloudy
25252,11691,2017-04-17 03:15:00,18.2,18.2,78,14,Scattered Clouds
25253,11004,2017-04-17 03:15:00,19.1,19.1,82,16,Partly Cloudy
25254,11414,2017-04-17 03:15:00,19.2,19.2,78,15,Partly Cloudy
25255,11368,2017-04-17 03:15:00,20.4,20.4,69,14,Clear
25256,10302,2017-04-17 03:15:00,18.7,18.7,77,15,Clear
25257,10306,2017-04-17 03:15:00,18.6,18.6,79,15,Clear
25258,10301,2017-04-17 03:15:00,19.7,19.7,37,5,Clear
25259,10314,2017-04-17 03:15:00,18.4,18.4,80,15,Clear
25260,10453,2017-04-17 03:30:00,19.3,19.3,68,14,Clear
25261,10458,2017-04-17 03:30:00,19.3,19.3,68,14,Clear
25262,10451,2017-04-17 03:30:00,20.1,20.1,72,15,Clear
25263,10454,2017-04-17 03:30:00,20.1,20.1,72,15,Clear
25264,10463,2017-04-17 03:30:00,19.7,19.7,70,14,Clear
25265,10466,2017-04-17 03:30:00,18.7,18.7,83,16,Clear
25266,10461,2017-04-17 03:30:00,19.3,19.3,68,14,Clear
25267,11212,2017-04-17 03:30:00,19.6,19.6,75,15,Clear
25268,11209,2017-04-17 03:30:00,19.1,19.1,76,15,Clear
25269,11204,2017-04-17 03:30:00,19.6,19.6,39,5,Clear
25270,11234,2017-04-17 03:30:00,20.2,20.2,70,15,Clear
25271,11223,2017-04-17 03:30:00,16.9,16.9,88,14,Clear
25272,11201,2017-04-17 03:30:00,19.1,19.1,76,15,Clear
25273,11203,2017-04-17 03:30:00,19.6,19.6,75,15,Clear
25274,11207,2017-04-17 03:30:00,20.5,20.5,71,15,Clear
25275,11211,2017-04-17 03:30:00,19.7,19.7,80,16,Clear
25276,11220,2017-04-17 03:30:00,19.6,19.6,76,15,Clear
25277,11206,2017-04-17 03:30:00,19.1,19.1,81,16,Clear
25278,10026,2017-04-17 03:30:00,20.3,20.3,47,9,Clear
25279,10001,2017-04-17 03:30:00,19.3,19.3,70,14,Clear
25280,10029,2017-04-17 03:30:00,20.3,20.3,47,9,Clear
25281,10010,2017-04-17 03:30:00,20.5,20.5,71,15,Clear
25282,10012,2017-04-17 03:30:00,19.5,19.5,74,14,Clear
25283,10004,2017-04-17 03:30:00,18,18,77,14,Clear
25284,10002,2017-04-17 03:30:00,18.8,18.8,86,16,Clear
25285,10021,2017-04-17 03:30:00,15.9,15.9,87,14,Clear
25286,10023,2017-04-17 03:30:00,15.9,15.9,87,14,Clear
25287,10031,2017-04-17 03:30:00,20.1,20.1,72,15,Clear
25288,11361,2017-04-17 03:30:00,20.2,20.2,73,15,Partly Cloudy
25289,11354,2017-04-17 03:30:00,20.2,20.2,73,15,Clear
25290,11365,2017-04-17 03:30:00,19.7,19.7,73,15,Partly Cloudy
25291,11412,2017-04-17 03:30:00,20.4,20.4,33,4,Partly Cloudy
25292,11104,2017-04-17 03:30:00,19.6,19.6,70,14,Clear
25293,11374,2017-04-17 03:30:00,21.5,24,64,14,Clear
25294,11691,2017-04-17 03:30:00,19.1,19.1,75,15,Scattered Clouds
25295,11004,2017-04-17 03:30:00,18.9,18.9,82,16,Partly Cloudy
25296,11414,2017-04-17 03:30:00,19.2,19.2,79,15,Partly Cloudy
25297,11368,2017-04-17 03:30:00,20.3,20.3,70,15,Clear
25298,10302,2017-04-17 03:30:00,18.5,18.5,78,15,Clear
25299,10306,2017-04-17 03:30:00,18.3,18.3,80,15,Clear
25300,10301,2017-04-17 03:30:00,19.5,19.5,38,5,Clear
25301,10314,2017-04-17 03:30:00,18.2,18.2,81,15,Clear
25302,10453,2017-04-17 03:45:00,19.3,19.3,69,14,Clear
25303,10458,2017-04-17 03:45:00,19.3,19.3,69,14,Clear
25304,10451,2017-04-17 03:45:00,20,20,73,15,Clear
25305,10454,2017-04-17 03:45:00,20,20,73,15,Clear
25306,10463,2017-04-17 03:45:00,19.5,19.5,71,14,Clear
25307,10466,2017-04-17 03:45:00,18.6,18.6,84,16,Clear
25308,10461,2017-04-17 03:45:00,19.3,19.3,69,14,Clear
25309,11212,2017-04-17 03:45:00,19.5,19.5,76,15,Clear
25310,11209,2017-04-17 03:45:00,19.1,19.1,76,15,Clear
25311,11204,2017-04-17 03:45:00,19.5,19.5,40,6,Clear
25312,11234,2017-04-17 03:45:00,19.9,19.9,72,15,Clear
25313,11223,2017-04-17 03:45:00,16.8,16.8,88,14,Clear
25314,11201,2017-04-17 03:45:00,19,19,76,15,Clear
25315,11203,2017-04-17 03:45:00,19.5,19.5,76,15,Clear
25316,11207,2017-04-17 03:45:00,20.3,20.3,71,15,Clear
25317,11211,2017-04-17 03:45:00,19.6,19.6,81,16,Clear
25318,11220,2017-04-17 03:45:00,19.5,19.5,76,15,Clear
25319,11206,2017-04-17 03:45:00,19.1,19.1,81,16,Clear
25320,10026,2017-04-17 03:45:00,20.2,20.2,48,9,Clear
25321,10001,2017-04-17 03:45:00,18.8,18.8,70,13,Clear
25322,10029,2017-04-17 03:45:00,20.2,20.2,48,9,Clear
25323,10010,2017-04-17 03:45:00,20.5,20.5,71,15,Clear
25324,10012,2017-04-17 03:45:00,19.3,19.3,74,14,Clear
25325,10004,2017-04-17 03:45:00,18,18,77,14,Clear
25326,10002,2017-04-17 03:45:00,18.8,18.8,88,17,Clear
25327,10021,2017-04-17 03:45:00,15.8,15.8,87,14,Clear
